TIME,OWRITE,PAYLOAD
332360,1,128
330606,1,128
329252,1,128
327504,1,128
327570,1,128
328734,1,128
327636,1,128
329122,1,128
329098,1,128
329134,1,128
329774,1,128
330892,1,128
330480,1,128
328484,1,128
330164,1,128
330390,1,128
330196,1,128
329924,1,128
328890,1,128
329136,1,128
329228,1,128
328596,1,128
331126,1,128
328236,1,128
329182,1,128
330468,1,128
327822,1,128
328972,1,128
463932,1,128
329688,1,128
328972,1,128
329180,1,128
329338,1,128
329888,1,128
328076,1,128
329240,1,128
329130,1,128
327588,1,128
329340,1,128
328500,1,128
331180,1,128
328176,1,128
339108,1,128
362972,1,128
328210,1,128
329502,1,128
330528,1,128
328528,1,128
328708,1,128
329396,1,128
330162,1,128
328594,1,128
365982,1,128
329496,1,128
328662,1,128
328138,1,128
411514,1,128
416012,1,128
328596,1,128
328980,1,128
328490,1,128
329270,1,128
329684,1,128
329474,1,128
329658,1,128
328924,1,128
328856,1,128
329960,1,128
327194,1,128
329992,1,128
330910,1,128
332168,1,128
330796,1,128
417518,1,128
341744,1,128
365582,1,128
342588,1,128
350736,1,128
352636,1,128
361816,1,128
349604,1,128
331190,1,128
335544,1,128
330580,1,128
332404,1,128
331528,1,128
328410,1,128
329512,1,128
329466,1,128
330012,1,128
330574,1,128
329382,1,128
329994,1,128
330946,1,128
331178,1,128
331060,1,128
330258,1,128
332074,1,128
331444,1,128
403616,1,128
329974,1,128
330024,1,128
330356,1,128
327932,1,128
329160,1,128
329794,1,128
328738,1,128
331036,1,128
332924,1,128
330876,1,128
331622,1,128
330402,1,128
329612,1,128
476308,1,128
417186,1,128
330162,1,128
329888,1,128
329474,1,128
331830,1,128
330738,1,128
330078,1,128
329810,1,128
331394,1,128
331092,1,128
329264,1,128
330210,1,128
330010,1,128
424884,1,128
330222,1,128
331850,1,128
331344,1,128
347196,1,128
355550,1,128
368142,1,128
330554,1,128
331354,1,128
329698,1,128
330020,1,128
332622,1,128
329422,1,128
329236,1,128
500638,1,128
332072,1,128
330724,1,128
332068,1,128
330548,1,128
332466,1,128
328816,1,128
329388,1,128
329552,1,128
331288,1,128
329936,1,128
332318,1,128
330458,1,128
329978,1,128
341424,1,128
330772,1,128
330892,1,128
331810,1,128
329044,1,128
329434,1,128
330692,1,128
329762,1,128
330016,1,128
330608,1,128
330566,1,128
330308,1,128
329058,1,128
330244,1,128
331950,1,128
334036,1,128
376308,1,128
330646,1,128
330766,1,128
329472,1,128
331176,1,128
330502,1,128
331718,1,128
331884,1,128
329590,1,128
331278,1,128
328986,1,128
330312,1,128
331952,1,128
374720,1,128
333782,1,128
328248,1,128
328648,1,128
331064,1,128
330740,1,128
376972,1,128
342706,1,128
344740,1,128
341044,1,128
342168,1,128
340098,1,128
343142,1,128
343432,1,128
352524,1,128
341474,1,128
341668,1,128
342082,1,128
342756,1,128
342478,1,128
342518,1,128
342784,1,128
342626,1,128
340972,1,128
342286,1,128
343136,1,128
343552,1,128
341904,1,128
343466,1,128
344598,1,128
342194,1,128
342574,1,128
342054,1,128
343232,1,128
341460,1,128
341218,1,128
342676,1,128
344138,1,128
342382,1,128
341974,1,128
342158,1,128
342892,1,128
341956,1,128
343038,1,128
342402,1,128
345096,1,128
343364,1,128
342678,1,128
342046,1,128
343908,1,128
343316,1,128
342264,1,128
341822,1,128
341028,1,128
341246,1,128
361178,1,128
344470,1,128
344282,1,128
340452,1,128
343478,1,128
342610,1,128
341924,1,128
340898,1,128
330740,1,128
328812,1,128
330650,1,128
378494,1,128
372228,1,128
351036,1,128
539428,1,128
351282,1,128
343686,1,128
341988,1,128
346442,1,128
330948,1,128
331624,1,128
330406,1,128
328620,1,128
329630,1,128
332074,1,128
330408,1,128
329776,1,128
329766,1,128
424952,1,128
328948,1,128
332010,1,128
331082,1,128
330790,1,128
329526,1,128
328266,1,128
329034,1,128
328860,1,128
330774,1,128
329724,1,128
331278,1,128
330748,1,128
330874,1,128
330804,1,128
330720,1,128
329674,1,128
371112,1,128
331426,1,128
329838,1,128
330088,1,128
329074,1,128
331034,1,128
328716,1,128
332166,1,128
331476,1,128
328880,1,128
330704,1,128
327464,1,128
329390,1,128
329186,1,128
328920,1,128
330256,1,128
329664,1,128
330158,1,128
330420,1,128
380048,1,128
331740,1,128
329462,1,128
329772,1,128
329136,1,128
331036,1,128
329170,1,128
332568,1,128
329924,1,128
330558,1,128
329840,1,128
331102,1,128
328790,1,128
328732,1,128
331426,1,128
329400,1,128
330576,1,128
330178,1,128
331266,1,128
329412,1,128
330652,1,128
425240,1,128
329488,1,128
329318,1,128
329732,1,128
329196,1,128
331236,1,128
330162,1,128
329896,1,128
329012,1,128
330218,1,128
331606,1,128
332206,1,128
331446,1,128
329572,1,128
328232,1,128
329304,1,128
330944,1,128
411868,1,128
329038,1,128
328442,1,128
329942,1,128
329720,1,128
329498,1,128
376864,1,128
330672,1,128
328946,1,128
330050,1,128
330150,1,128
330190,1,128
329430,1,128
329718,1,128
328228,1,128
330566,1,128
331386,1,128
329344,1,128
328588,1,128
331164,1,128
375010,1,128
330570,1,128
330496,1,128
329342,1,128
329718,1,128
329774,1,128
332148,1,128
328734,1,128
331750,1,128
331014,1,128
329766,1,128
330354,1,128
329364,1,128
328804,1,128
329786,1,128
331804,1,128
330620,1,128
329238,1,128
328806,1,128
329238,1,128
424018,1,128
329974,1,128
329148,1,128
329360,1,128
391406,1,128
332786,1,128
329990,1,128
333676,1,128
330606,1,128
331638,1,128
329524,1,128
330894,1,128
330292,1,128
331316,1,128
484366,1,128
329038,1,128
329634,1,128
330558,1,128
330134,1,128
328472,1,128
328504,1,128
328720,1,128
330060,1,128
331648,1,128
415660,1,128
328516,1,128
329818,1,128
330038,1,128
451188,1,128
331396,1,128
328826,1,128
330946,1,128
329238,1,128
330368,1,128
329274,1,128
329140,1,128
330760,1,128
415886,1,128
329340,1,128
331600,1,128
331026,1,128
330048,1,128
349642,1,128
332794,1,128
330758,1,128
332320,1,128
330972,1,128
354746,1,128
343522,1,128
360328,1,128
349252,1,128
341278,1,128
366538,1,128
353898,1,128
382848,1,128
332134,1,128
430972,1,128
331094,1,128
333396,1,128
331794,1,128
331266,1,128
332982,1,128
328896,1,128
331982,1,128
330248,1,128
331022,1,128
329798,1,128
329554,1,128
329646,1,128
328530,1,128
492648,1,128
330286,1,128
331594,1,128
330646,1,128
332272,1,128
332408,1,128
332134,1,128
330054,1,128
330306,1,128
376134,1,128
329188,1,128
330334,1,128
330690,1,128
328836,1,128
330002,1,128
329048,1,128
328648,1,128
331516,1,128
330578,1,128
332176,1,128
328938,1,128
330862,1,128
332444,1,128
329026,1,128
416468,1,128
328750,1,128
330352,1,128
331630,1,128
331744,1,128
332496,1,128
329808,1,128
332186,1,128
331368,1,128
332874,1,128
330476,1,128
333422,1,128
330262,1,128
329912,1,128
331328,1,128
329834,1,128
330456,1,128
329406,1,128
330204,1,128
441244,1,128
329902,1,128
332470,1,128
332382,1,128
330610,1,128
375132,1,128
330860,1,128
330644,1,128
330862,1,128
331916,1,128
329968,1,128
331520,1,128
330876,1,128
331056,1,128
612228,1,128
328842,1,128
329238,1,128
329690,1,128
330024,1,128
329754,1,128
328870,1,128
328218,1,128
331294,1,128
330746,1,128
329574,1,128
329098,1,128
328416,1,128
328774,1,128
438260,1,128
328944,1,128
329430,1,128
330312,1,128
330970,1,128
330926,1,128
329004,1,128
330514,1,128
329416,1,128
330166,1,128
328500,1,128
332264,1,128
327938,1,128
329872,1,128
332036,1,128
330962,1,128
328364,1,128
329486,1,128
329172,1,128
329528,1,128
328352,1,128
329302,1,128
328298,1,128
330570,1,128
331668,1,128
329462,1,128
328396,1,128
329768,1,128
330932,1,128
375234,1,128
331404,1,128
328226,1,128
329624,1,128
331626,1,128
375774,1,128
330736,1,128
332568,1,128
329576,1,128
328526,1,128
332444,1,128
330510,1,128
329774,1,128
329854,1,128
466828,1,128
328786,1,128
328320,1,128
331416,1,128
329808,1,128
329050,1,128
330458,1,128
330960,1,128
371718,1,128
329810,1,128
329228,1,128
328190,1,128
329270,1,128
328808,1,128
434708,1,128
329954,1,128
328698,1,128
372480,1,128
361356,1,128
329910,1,128
330198,1,128
330576,1,128
328546,1,128
330300,1,128
331984,1,128
376896,1,128
342434,1,128
340284,1,128
486012,1,128
343362,1,128
342064,1,128
340554,1,128
341462,1,128
340100,1,128
339724,1,128
340368,1,128
343172,1,128
344514,1,128
341478,1,128
340004,1,128
343490,1,128
344160,1,128
391238,1,128
346872,1,128
347412,1,128
356602,1,128
366554,1,128
343194,1,128
345140,1,128
343356,1,128
343826,1,128
344252,1,128
342648,1,128
341562,1,128
343134,1,128
342944,1,128
1162716,1,128
342688,1,128
342730,1,128
341732,1,128
346020,1,128
343800,1,128
341380,1,128
341864,1,128
341118,1,128
342220,1,128
342610,1,128
342408,1,128
340704,1,128
340178,1,128
341278,1,128
342634,1,128
342924,1,128
343066,1,128
342006,1,128
343280,1,128
374236,1,128
341668,1,128
340994,1,128
342454,1,128
371200,1,128
330542,1,128
516022,1,128
332106,1,128
330196,1,128
328442,1,128
331446,1,128
331110,1,128
329452,1,128
330446,1,128
331798,1,128
328906,1,128
330226,1,128
329704,1,128
332316,1,128
331228,1,128
330320,1,128
375144,1,128
330480,1,128
330858,1,128
329812,1,128
328480,1,128
329636,1,128
368154,1,128
331650,1,128
329364,1,128
329184,1,128
331482,1,128
327718,1,128
330818,1,128
330480,1,128
332520,1,128
329116,1,128
332412,1,128
328774,1,128
330364,1,128
330710,1,128
329194,1,128
330286,1,128
330672,1,128
330576,1,128
329994,1,128
330768,1,128
328816,1,128
329882,1,128
410420,1,128
329256,1,128
328922,1,128
328970,1,128
328240,1,128
330218,1,128
330856,1,128
329990,1,128
330158,1,128
329070,1,128
328616,1,128
330344,1,128
365638,1,128
330954,1,128
336670,1,128
329720,1,128
329500,1,128
328936,1,128
330018,1,128
328722,1,128
331214,1,128
331368,1,128
328852,1,128
330560,1,128
328486,1,128
327642,1,128
329854,1,128
330108,1,128
435652,1,128
328610,1,128
332034,1,128
330778,1,128
328908,1,128
329096,1,128
328752,1,128
363218,1,128
329542,1,128
332422,1,128
331924,1,128
329100,1,128
328746,1,128
329048,1,128
462162,1,128
328624,1,128
330058,1,128
377232,1,128
347852,1,128
363896,1,128
331066,1,128
330756,1,128
329654,1,128
329428,1,128
329352,1,128
329090,1,128
329134,1,128
329672,1,128
443804,1,128
330666,1,128
329196,1,128
327504,1,128
329306,1,128
331398,1,128
329658,1,128
331642,1,128
330488,1,128
329028,1,128
332120,1,128
416010,1,128
329254,1,128
373330,1,128
510638,1,128
373530,1,128
328932,1,128
329908,1,128
329936,1,128
330170,1,128
330550,1,128
332186,1,128
329312,1,128
329468,1,128
331086,1,128
329440,1,128
329144,1,128
330372,1,128
437328,1,128
331118,1,128
330192,1,128
331820,1,128
331160,1,128
330902,1,128
346748,1,128
347678,1,128
371230,1,128
344128,1,128
365866,1,128
345584,1,128
361856,1,128
343594,1,128
337508,1,128
331006,1,128
329246,1,128
328698,1,128
328538,1,128
418936,1,128
329978,1,128
329386,1,128
376216,1,128
330578,1,128
327812,1,128
330710,1,128
331472,1,128
331312,1,128
372416,1,128
329594,1,128
329906,1,128
332880,1,128
331806,1,128
328778,1,128
329832,1,128
330430,1,128
328190,1,128
330034,1,128
329570,1,128
334630,1,128
331608,1,128
417026,1,128
492332,1,128
330066,1,128
329630,1,128
330122,1,128
330198,1,128
329360,1,128
330038,1,128
330504,1,128
330994,1,128
330192,1,128
329538,1,128
331380,1,128
330334,1,128
330096,1,128
391966,1,128
330756,1,128
331198,1,128
327942,1,128
329310,1,128
329812,1,128
329824,1,128
329712,1,128
419528,1,128
329374,1,128
330018,1,128
330954,1,128
333622,1,128
330798,1,128
327888,1,128
331500,1,128
330338,1,128
329590,1,128
329348,1,128
331414,1,128
330376,1,128
330918,1,128
327846,1,128
331508,1,128
329464,1,128
329546,1,128
331918,1,128
332794,1,128
328390,1,128
417052,1,128
330444,1,128
330498,1,128
328582,1,128
328482,1,128
331612,1,128
329368,1,128
330630,1,128
328278,1,128
332282,1,128
329904,1,128
329452,1,128
332174,1,128
330734,1,128
501756,1,128
331520,1,128
328792,1,128
331308,1,128
329198,1,128
329840,1,128
328546,1,128
330948,1,128
331914,1,128
327858,1,128
330056,1,128
330594,1,128
329922,1,128
328032,1,128
333174,1,128
361300,1,128
329318,1,128
331348,1,128
331500,1,128
331936,1,128
329702,1,128
330252,1,128
328732,1,128
329078,1,128
332472,1,128
329746,1,128
329538,1,128
329688,1,128
331380,1,128
330190,1,128
329360,1,128
330332,1,128
329292,1,128
328566,1,128
327832,1,128
331016,1,128
329120,1,128
330372,1,128
330508,1,128
328418,1,128
328986,1,128
328430,1,128
331228,1,128
426248,1,128
330864,1,128
329964,1,128
328146,1,128
327576,1,128
329156,1,128
328954,1,128
329822,1,128
329000,1,128
329590,1,128
329396,1,128
329336,1,128
330314,1,128
328866,1,128
327748,1,128
342274,1,128
340902,1,128
340384,1,128
342224,1,128
343224,1,128
341122,1,128
340666,1,128
340000,1,128
341632,1,128
340816,1,128
343236,1,128
344078,1,128
341314,1,128
365760,1,128
341074,1,128
341994,1,128
342160,1,128
341674,1,128
343218,1,128
341816,1,128
342080,1,128
341120,1,128
341352,1,128
341684,1,128
342804,1,128
339478,1,128
343966,1,128
540794,1,128
358898,1,128
345660,1,128
362390,1,128
342900,1,128
355466,1,128
342102,1,128
333038,1,128
333002,1,128
328344,1,128
329070,1,128
330524,1,128
329298,1,128
329940,1,128
428738,1,128
329360,1,128
329076,1,128
329220,1,128
328692,1,128
333322,1,128
329780,1,128
331350,1,128
329972,1,128
328486,1,128
328000,1,128
329608,1,128
331464,1,128
328194,1,128
480016,1,128
376204,1,128
328776,1,128
329324,1,128
329488,1,128
329730,1,128
328690,1,128
329488,1,128
328494,1,128
330850,1,128
330030,1,128
330924,1,128
329770,1,128
332260,1,128
331802,1,128
329352,1,128
329808,1,128
329960,1,128
330454,1,128
331962,1,128
329876,1,128
330588,1,128
331382,1,128
330400,1,128
366642,1,128
332714,1,128
332844,1,128
330324,1,128
330670,1,128
333492,1,128
330156,1,128
329214,1,128
449724,1,128
329410,1,128
329486,1,128
329546,1,128
329782,1,128
332038,1,128
329710,1,128
330288,1,128
332082,1,128
331676,1,128
329274,1,128
418262,1,128
331496,1,128
330336,1,128
332496,1,128
330900,1,128
332088,1,128
332066,1,128
330934,1,128
329438,1,128
329038,1,128
329796,1,128
327746,1,128
329216,1,128
329502,1,128
697658,1,128
412016,1,128
333154,1,128
329966,1,128
332048,1,128
329404,1,128
332274,1,128
327926,1,128
330110,1,128
331486,1,128
370948,1,128
330960,1,128
332600,1,128
330518,1,128
330498,1,128
330700,1,128
331012,1,128
329534,1,128
374804,1,128
329830,1,128
332288,1,128
329526,1,128
329316,1,128
370852,1,128
330004,1,128
330686,1,128
329936,1,128
332402,1,128
333652,1,128
332396,1,128
330242,1,128
330194,1,128
331084,1,128
328524,1,128
331226,1,128
330316,1,128
330388,1,128
330818,1,128
331008,1,128
329926,1,128
331120,1,128
330742,1,128
441892,1,128
329212,1,128
330090,1,128
330044,1,128
330892,1,128
328832,1,128
332448,1,128
330824,1,128
330782,1,128
332706,1,128
374284,1,128
329882,1,128
328576,1,128
331376,1,128
509108,1,128
330316,1,128
376910,1,128
330550,1,128
330284,1,128
331528,1,128
330362,1,128
329514,1,128
331330,1,128
330140,1,128
329838,1,128
373780,1,128
330506,1,128
330326,1,128
420048,1,128
405596,1,128
330874,1,128
330524,1,128
330662,1,128
330938,1,128
329302,1,128
332682,1,128
328050,1,128
329448,1,128
375530,1,128
332344,1,128
327638,1,128
329984,1,128
476768,1,128
329406,1,128
328136,1,128
328612,1,128
329226,1,128
328112,1,128
330058,1,128
414652,1,128
365992,1,128
346510,1,128
371624,1,128
346428,1,128
355768,1,128
354386,1,128
388966,1,128
368900,1,128
329034,1,128
331908,1,128
331268,1,128
329516,1,128
329668,1,128
331380,1,128
332840,1,128
332604,1,128
331938,1,128
330590,1,128
331714,1,128
329780,1,128
343998,1,128
332436,1,128
330118,1,128
376884,1,128
330088,1,128
330742,1,128
331262,1,128
330104,1,128
331972,1,128
331704,1,128
330620,1,128
329128,1,128
330630,1,128
340804,1,128
330580,1,128
333440,1,128
329984,1,128
330826,1,128
332212,1,128
329398,1,128
330984,1,128
341462,1,128
331038,1,128
333726,1,128
331290,1,128
372856,1,128
331856,1,128
329288,1,128
330536,1,128
336268,1,128
329224,1,128
328610,1,128
328988,1,128
331226,1,128
331586,1,128
331002,1,128
330414,1,128
329954,1,128
331692,1,128
330012,1,128
330252,1,128
330236,1,128
328982,1,128
428078,1,128
329664,1,128
333026,1,128
331618,1,128
331658,1,128
332156,1,128
330302,1,128
331848,1,128
331126,1,128
329752,1,128
328120,1,128
330452,1,128
330024,1,128
332176,1,128
488648,1,128
331196,1,128
331214,1,128
408738,1,128
330398,1,128
332574,1,128
330042,1,128
332970,1,128
330182,1,128
330820,1,128
332810,1,128
330898,1,128
330124,1,128
330968,1,128
330340,1,128
329582,1,128
331508,1,128
330866,1,128
328786,1,128
330298,1,128
328914,1,128
331040,1,128
330666,1,128
331440,1,128
332788,1,128
377246,1,128
331566,1,128
329012,1,128
329576,1,128
334022,1,128
329084,1,128
329220,1,128
329126,1,128
330118,1,128
330882,1,128
329064,1,128
330080,1,128
330644,1,128
331148,1,128
330016,1,128
332320,1,128
328368,1,128
330536,1,128
444306,1,128
328992,1,128
329918,1,128
330160,1,128
333488,1,128
327948,1,128
328564,1,128
331412,1,128
329874,1,128
331208,1,128
331224,1,128
331220,1,128
329312,1,128
331086,1,128
462502,1,128
330494,1,128
330134,1,128
329414,1,128
443730,1,128
329492,1,128
328960,1,128
329232,1,128
330002,1,128
330912,1,128
330228,1,128
330950,1,128
331148,1,128
328882,1,128
384238,1,128
330682,1,128
329418,1,128
329856,1,128
331788,1,128
372380,1,128
332298,1,128
329102,1,128
330772,1,128
330784,1,128
330538,1,128
375466,1,128
330934,1,128
332812,1,128
330994,1,128
329954,1,128
329250,1,128
330720,1,128
329788,1,128
331148,1,128
331690,1,128
329674,1,128
330430,1,128
330788,1,128
329840,1,128
328990,1,128
330778,1,128
332162,1,128
328846,1,128
343038,1,128
342614,1,128
349496,1,128
357446,1,128
341770,1,128
360920,1,128
342458,1,128
365198,1,128
371140,1,128
330294,1,128
331498,1,128
329646,1,128
331268,1,128
332162,1,128
330654,1,128
329932,1,128
330066,1,128
330676,1,128
374192,1,128
330632,1,128
329362,1,128
332216,1,128
333498,1,128
329596,1,128
330296,1,128
329752,1,128
329436,1,128
331650,1,128
332520,1,128
328572,1,128
329778,1,128
329098,1,128
329848,1,128
328404,1,128
331106,1,128
331396,1,128
329096,1,128
332690,1,128
330810,1,128
374292,1,128
329556,1,128
330524,1,128
491596,1,128
331128,1,128
329484,1,128
330266,1,128
329792,1,128
329546,1,128
332086,1,128
329602,1,128
331084,1,128
332282,1,128
332812,1,128
329378,1,128
330816,1,128
333112,1,128
400940,1,128
333084,1,128
332288,1,128
333046,1,128
329236,1,128
330466,1,128
330524,1,128
330512,1,128
329168,1,128
329668,1,128
332560,1,128
332420,1,128
332726,1,128
331586,1,128
329844,1,128
331906,1,128
329610,1,128
329536,1,128
328878,1,128
374174,1,128
330362,1,128
328602,1,128
329880,1,128
327472,1,128
330480,1,128
330116,1,128
330340,1,128
329446,1,128
330700,1,128
370124,1,128
330830,1,128
330696,1,128
329182,1,128
330654,1,128
331008,1,128
330566,1,128
330552,1,128
329456,1,128
330344,1,128
327566,1,128
445788,1,128
371204,1,128
329304,1,128
339212,1,128
329710,1,128
331392,1,128
330666,1,128
329512,1,128
330722,1,128
331960,1,128
329296,1,128
331276,1,128
330256,1,128
331952,1,128
331344,1,128
330132,1,128
328930,1,128
435878,1,128
327818,1,128
331844,1,128
330832,1,128
332598,1,128
329092,1,128
330240,1,128
328382,1,128
329578,1,128
327394,1,128
328856,1,128
330006,1,128
330942,1,128
332934,1,128
330280,1,128
332684,1,128
330028,1,128
328156,1,128
330468,1,128
329850,1,128
328496,1,128
329928,1,128
329106,1,128
329866,1,128
329700,1,128
331676,1,128
330210,1,128
332166,1,128
329810,1,128
434932,1,128
329718,1,128
329632,1,128
330646,1,128
330410,1,128
329584,1,128
330018,1,128
329770,1,128
331108,1,128
328570,1,128
328726,1,128
328700,1,128
377670,1,128
332396,1,128
471428,1,128
408098,1,128
330224,1,128
330776,1,128
327820,1,128
329800,1,128
330312,1,128
330718,1,128
329724,1,128
330380,1,128
331764,1,128
329822,1,128
331286,1,128
331956,1,128
339080,1,128
362056,1,128
329736,1,128
330632,1,128
329766,1,128
331458,1,128
332150,1,128
329948,1,128
329128,1,128
346726,1,128
344448,1,128
364860,1,128
343672,1,128
368512,1,128
549702,1,128
342288,1,128
358986,1,128
334154,1,128
330058,1,128
329286,1,128
329530,1,128
329480,1,128
330086,1,128
329626,1,128
329652,1,128
331168,1,128
331736,1,128
330228,1,128
440036,1,128
329044,1,128
329650,1,128
329636,1,128
331962,1,128
330950,1,128
330804,1,128
331074,1,128
329788,1,128
331264,1,128
333534,1,128
333076,1,128
330622,1,128
374440,1,128
499554,1,128
331284,1,128
329340,1,128
328674,1,128
330456,1,128
331102,1,128
330072,1,128
330934,1,128
329572,1,128
329512,1,128
330032,1,128
330838,1,128
329318,1,128
330612,1,128
331458,1,128
332326,1,128
329178,1,128
331208,1,128
331222,1,128
332754,1,128
331068,1,128
330444,1,128
329990,1,128
330630,1,128
330498,1,128
330212,1,128
331184,1,128
330252,1,128
328096,1,128
507536,1,128
330558,1,128
330716,1,128
330780,1,128
331840,1,128
330954,1,128
329022,1,128
333212,1,128
332054,1,128
329974,1,128
330766,1,128
329622,1,128
330812,1,128
332032,1,128
386178,1,128
329878,1,128
335856,1,128
333724,1,128
330026,1,128
332166,1,128
332360,1,128
331662,1,128
330060,1,128
330406,1,128
332004,1,128
330800,1,128
330292,1,128
330138,1,128
367342,1,128
330634,1,128
329290,1,128
330418,1,128
331766,1,128
330394,1,128
331180,1,128
330376,1,128
330138,1,128
329364,1,128
331504,1,128
329686,1,128
329860,1,128
328468,1,128
331364,1,128
374548,1,128
332388,1,128
330444,1,128
329886,1,128
328770,1,128
331656,1,128
330624,1,128
329380,1,128
331230,1,128
331398,1,128
332020,1,128
330536,1,128
332362,1,128
330424,1,128
461276,1,128
329530,1,128
330160,1,128
329664,1,128
329554,1,128
330144,1,128
328564,1,128
328780,1,128
330898,1,128
330314,1,128
329462,1,128
331368,1,128
332982,1,128
331804,1,128
329614,1,128
331294,1,128
330662,1,128
330688,1,128
330040,1,128
330926,1,128
329670,1,128
331558,1,128
330344,1,128
330050,1,128
329140,1,128
330998,1,128
330432,1,128
328344,1,128
417332,1,128
333762,1,128
329340,1,128
329158,1,128
329698,1,128
331026,1,128
415048,1,128
328856,1,128
328322,1,128
328684,1,128
331292,1,128
332048,1,128
331472,1,128
329628,1,128
330872,1,128
463726,1,128
328996,1,128
328884,1,128
329038,1,128
331640,1,128
330206,1,128
328822,1,128
331252,1,128
330368,1,128
328584,1,128
328870,1,128
328940,1,128
381430,1,128
332378,1,128
460098,1,128
329744,1,128
416124,1,128
367644,1,128
345450,1,128
370216,1,128
342684,1,128
361444,1,128
346684,1,128
363108,1,128
330162,1,128
331108,1,128
331184,1,128
330788,1,128
371924,1,128
328884,1,128
329824,1,128
331138,1,128
333324,1,128
330896,1,128
329942,1,128
330014,1,128
330158,1,128
329916,1,128
328786,1,128
329264,1,128
331516,1,128
330384,1,128
517794,1,128
329248,1,128
328912,1,128
330346,1,128
327834,1,128
330078,1,128
329114,1,128
329536,1,128
329964,1,128
330570,1,128
329822,1,128
329954,1,128
330652,1,128
329314,1,128
338572,1,128
330308,1,128
333330,1,128
331400,1,128
331222,1,128
330224,1,128
329368,1,128
333190,1,128
330178,1,128
331106,1,128
329506,1,128
329034,1,128
329342,1,128
331702,1,128
329402,1,128
333100,1,128
331130,1,128
329740,1,128
330262,1,128
329074,1,128
330894,1,128
329578,1,128
416792,1,128
330862,1,128
328466,1,128
330746,1,128
330360,1,128
329594,1,128
329434,1,128
438226,1,128
332942,1,128
329476,1,128
