TIME,OWRITE,PAYLOAD
418442,1,512
333276,1,512
332254,1,512
330436,1,512
331438,1,512
331326,1,512
330772,1,512
330708,1,512
331196,1,512
332478,1,512
330986,1,512
329896,1,512
332372,1,512
333468,1,512
470474,1,512
333322,1,512
333640,1,512
328698,1,512
330378,1,512
332920,1,512
331108,1,512
331698,1,512
330744,1,512
331366,1,512
331344,1,512
332158,1,512
332958,1,512
332484,1,512
375288,1,512
372784,1,512
333222,1,512
333288,1,512
330978,1,512
331192,1,512
332496,1,512
330008,1,512
333556,1,512
332084,1,512
331728,1,512
332042,1,512
332544,1,512
331464,1,512
330814,1,512
334776,1,512
333250,1,512
331580,1,512
331126,1,512
378902,1,512
383054,1,512
370102,1,512
376676,1,512
371090,1,512
363370,1,512
332482,1,512
332656,1,512
330866,1,512
344890,1,512
336206,1,512
332976,1,512
334582,1,512
334350,1,512
332014,1,512
332186,1,512
332584,1,512
331094,1,512
330950,1,512
332882,1,512
330992,1,512
332300,1,512
333056,1,512
332254,1,512
332598,1,512
330544,1,512
330778,1,512
331194,1,512
329492,1,512
331016,1,512
332722,1,512
332044,1,512
331096,1,512
331358,1,512
330736,1,512
333356,1,512
330964,1,512
329602,1,512
422700,1,512
365502,1,512
331136,1,512
332026,1,512
331622,1,512
329994,1,512
332528,1,512
332836,1,512
333116,1,512
331316,1,512
332082,1,512
332418,1,512
332796,1,512
332806,1,512
488612,1,512
331074,1,512
334300,1,512
333072,1,512
332102,1,512
331970,1,512
333144,1,512
331026,1,512
332530,1,512
332256,1,512
331418,1,512
333358,1,512
331358,1,512
333016,1,512
419544,1,512
368440,1,512
332774,1,512
331184,1,512
331690,1,512
331404,1,512
331632,1,512
331542,1,512
331278,1,512
330528,1,512
331204,1,512
330932,1,512
331542,1,512
332700,1,512
332452,1,512
331712,1,512
331508,1,512
329614,1,512
331028,1,512
330190,1,512
332892,1,512
332074,1,512
332748,1,512
330862,1,512
331152,1,512
332560,1,512
334264,1,512
329546,1,512
332016,1,512
410744,1,512
332072,1,512
332948,1,512
332342,1,512
330246,1,512
332678,1,512
331576,1,512
331942,1,512
333292,1,512
331106,1,512
332326,1,512
331858,1,512
331102,1,512
331926,1,512
473540,1,512
331506,1,512
332616,1,512
332730,1,512
331072,1,512
330918,1,512
331062,1,512
330130,1,512
333386,1,512
331842,1,512
331550,1,512
332094,1,512
333224,1,512
331330,1,512
447614,1,512
331298,1,512
331546,1,512
332276,1,512
332034,1,512
331538,1,512
332040,1,512
330188,1,512
329828,1,512
330352,1,512
332830,1,512
330832,1,512
332122,1,512
333662,1,512
331354,1,512
330870,1,512
331988,1,512
331306,1,512
331672,1,512
330314,1,512
332384,1,512
332956,1,512
331512,1,512
330412,1,512
330812,1,512
333266,1,512
332464,1,512
330988,1,512
332002,1,512
418640,1,512
364150,1,512
330098,1,512
332272,1,512
332796,1,512
329900,1,512
333006,1,512
332036,1,512
331906,1,512
330872,1,512
332670,1,512
330920,1,512
339844,1,512
330736,1,512
473612,1,512
332246,1,512
414770,1,512
329988,1,512
331032,1,512
329852,1,512
331100,1,512
330096,1,512
330306,1,512
333208,1,512
331062,1,512
332714,1,512
375710,1,512
388586,1,512
415244,1,512
374106,1,512
369632,1,512
361252,1,512
333296,1,512
331876,1,512
331262,1,512
331214,1,512
332106,1,512
329984,1,512
332696,1,512
330846,1,512
333544,1,512
332056,1,512
335340,1,512
332572,1,512
333842,1,512
333560,1,512
332736,1,512
330998,1,512
332392,1,512
339550,1,512
333608,1,512
330712,1,512
332606,1,512
333896,1,512
332618,1,512
329262,1,512
442296,1,512
377576,1,512
362852,1,512
331716,1,512
333818,1,512
333854,1,512
329496,1,512
330980,1,512
333126,1,512
337688,1,512
331340,1,512
329390,1,512
330658,1,512
333476,1,512
495898,1,512
332320,1,512
330694,1,512
331792,1,512
330334,1,512
330750,1,512
330888,1,512
330188,1,512
331912,1,512
329772,1,512
330392,1,512
331696,1,512
330956,1,512
331654,1,512
330584,1,512
330890,1,512
331518,1,512
331798,1,512
331740,1,512
333308,1,512
419852,1,512
331148,1,512
331334,1,512
331756,1,512
331552,1,512
332248,1,512
331760,1,512
329904,1,512
330982,1,512
336294,1,512
329158,1,512
331146,1,512
331136,1,512
330864,1,512
330276,1,512
331492,1,512
331470,1,512
333458,1,512
331512,1,512
332162,1,512
331446,1,512
331132,1,512
329254,1,512
374774,1,512
333508,1,512
369224,1,512
332494,1,512
330112,1,512
331422,1,512
335726,1,512
333760,1,512
333192,1,512
330832,1,512
334436,1,512
330272,1,512
332160,1,512
332394,1,512
606280,1,512
330832,1,512
332812,1,512
330870,1,512
331988,1,512
330564,1,512
331902,1,512
333070,1,512
330514,1,512
330364,1,512
330966,1,512
332476,1,512
331718,1,512
330876,1,512
450210,1,512
366464,1,512
332340,1,512
332900,1,512
331738,1,512
331762,1,512
331094,1,512
416824,1,512
332688,1,512
331634,1,512
332812,1,512
330660,1,512
333062,1,512
331256,1,512
463262,1,512
331702,1,512
332050,1,512
331892,1,512
331126,1,512
330464,1,512
330340,1,512
328960,1,512
332784,1,512
333000,1,512
331768,1,512
332272,1,512
331976,1,512
331688,1,512
337926,1,512
331346,1,512
331246,1,512
369436,1,512
332164,1,512
332336,1,512
331892,1,512
332476,1,512
332616,1,512
333480,1,512
332608,1,512
329494,1,512
329808,1,512
331342,1,512
332198,1,512
331860,1,512
331588,1,512
332228,1,512
332492,1,512
330616,1,512
331388,1,512
331584,1,512
329496,1,512
330896,1,512
331134,1,512
331370,1,512
330786,1,512
330486,1,512
330288,1,512
433584,1,512
331698,1,512
330412,1,512
332762,1,512
331294,1,512
330420,1,512
380306,1,512
356110,1,512
371386,1,512
377670,1,512
371810,1,512
356448,1,512
459682,1,512
417174,1,512
375394,1,512
348170,1,512
343812,1,512
346516,1,512
345996,1,512
342924,1,512
344648,1,512
342732,1,512
345036,1,512
345082,1,512
343538,1,512
343318,1,512
344724,1,512
364222,1,512
344542,1,512
345088,1,512
345716,1,512
343180,1,512
343766,1,512
346698,1,512
345658,1,512
343918,1,512
345710,1,512
345302,1,512
344070,1,512
344784,1,512
347248,1,512
351400,1,512
343500,1,512
343816,1,512
342744,1,512
343714,1,512
346906,1,512
345016,1,512
343722,1,512
342802,1,512
343946,1,512
343554,1,512
345176,1,512
345372,1,512
343802,1,512
334170,1,512
333656,1,512
331696,1,512
331308,1,512
333118,1,512
332276,1,512
332064,1,512
333630,1,512
332580,1,512
329620,1,512
332634,1,512
331702,1,512
330390,1,512
332032,1,512
331298,1,512
332930,1,512
331162,1,512
331198,1,512
333300,1,512
332678,1,512
330974,1,512
332246,1,512
332120,1,512
335138,1,512
331116,1,512
332096,1,512
332690,1,512
331680,1,512
374892,1,512
334944,1,512
332570,1,512
372934,1,512
333356,1,512
332136,1,512
333000,1,512
332184,1,512
331208,1,512
330724,1,512
331470,1,512
331374,1,512
334008,1,512
331338,1,512
596750,1,512
331640,1,512
331058,1,512
330852,1,512
330960,1,512
333480,1,512
332082,1,512
332844,1,512
332406,1,512
333158,1,512
332716,1,512
331794,1,512
331812,1,512
332050,1,512
428620,1,512
333736,1,512
331686,1,512
334222,1,512
333040,1,512
332208,1,512
332192,1,512
332972,1,512
331870,1,512
332512,1,512
331900,1,512
338092,1,512
331698,1,512
332344,1,512
675752,1,512
331250,1,512
331548,1,512
331706,1,512
331496,1,512
331742,1,512
330472,1,512
333084,1,512
333270,1,512
332326,1,512
331490,1,512
333016,1,512
332552,1,512
330992,1,512
426862,1,512
331588,1,512
330314,1,512
331322,1,512
374726,1,512
332302,1,512
334720,1,512
331010,1,512
329840,1,512
332780,1,512
330472,1,512
330944,1,512
333050,1,512
332830,1,512
575542,1,512
332664,1,512
330722,1,512
329810,1,512
331276,1,512
331984,1,512
331536,1,512
332300,1,512
331474,1,512
330944,1,512
331546,1,512
331694,1,512
332078,1,512
331666,1,512
333094,1,512
334330,1,512
332210,1,512
331752,1,512
331012,1,512
332820,1,512
331350,1,512
332232,1,512
331196,1,512
332206,1,512
329858,1,512
331094,1,512
334916,1,512
331250,1,512
332116,1,512
381296,1,512
374708,1,512
369428,1,512
349412,1,512
369456,1,512
376126,1,512
368130,1,512
369348,1,512
374286,1,512
346392,1,512
343598,1,512
