TIME STD,OWRITE STD,PAYLOAD B
828022,512,4096
828546,512,4096
831600,512,4096
829682,512,4096
826904,512,4096
830052,512,4096
830644,512,4096
950440,512,4096
831938,512,4096
921520,512,4096
829884,512,4096
831846,512,4096
833352,512,4096
836644,512,4096
835428,512,4096
975616,512,4096
828304,512,4096
829856,512,4096
831002,512,4096
835448,512,4096
830390,512,4096
829642,512,4096
830910,512,4096
897104,512,4096
834634,512,4096
852312,512,4096
829838,512,4096
829808,512,4096
831624,512,4096
829596,512,4096
834562,512,4096
971610,512,4096
831302,512,4096
831006,512,4096
829736,512,4096
830938,512,4096
832012,512,4096
833404,512,4096
834030,512,4096
1097354,512,4096
835364,512,4096
836622,512,4096
829354,512,4096
832738,512,4096
836130,512,4096
834566,512,4096
834098,512,4096
848196,512,4096
832266,512,4096
829998,512,4096
833544,512,4096
833308,512,4096
835926,512,4096
834118,512,4096
831932,512,4096
981874,512,4096
836032,512,4096
835570,512,4096
832268,512,4096
829382,512,4096
843818,512,4096
831824,512,4096
832668,512,4096
980572,512,4096
829582,512,4096
830178,512,4096
829772,512,4096
936542,512,4096
830496,512,4096
829664,512,4096
832740,512,4096
958598,512,4096
832236,512,4096
829048,512,4096
833008,512,4096
832074,512,4096
832518,512,4096
831952,512,4096
835486,512,4096
995082,512,4096
829434,512,4096
829148,512,4096
832200,512,4096
831156,512,4096
828076,512,4096
832034,512,4096
834046,512,4096
946246,512,4096
832040,512,4096
833294,512,4096
832586,512,4096
835426,512,4096
837352,512,4096
832450,512,4096
831596,512,4096
1085262,512,4096
830094,512,4096
826462,512,4096
830458,512,4096
828398,512,4096
826432,512,4096
826432,512,4096
832106,512,4096
979052,512,4096
870314,512,4096
835346,512,4096
831746,512,4096
832838,512,4096
832206,512,4096
831568,512,4096
830892,512,4096
973186,512,4096
830338,512,4096
830692,512,4096
829774,512,4096
829478,512,4096
831394,512,4096
834474,512,4096
829744,512,4096
984742,512,4096
831268,512,4096
831870,512,4096
831570,512,4096
830048,512,4096
830476,512,4096
850264,512,4096
831308,512,4096
976902,512,4096
829680,512,4096
830398,512,4096
829684,512,4096
831744,512,4096
830654,512,4096
832334,512,4096
829760,512,4096
943788,512,4096
920306,512,4096
829812,512,4096
831136,512,4096
831248,512,4096
832074,512,4096
836132,512,4096
832792,512,4096
973696,512,4096
833068,512,4096
831918,512,4096
829488,512,4096
829650,512,4096
829496,512,4096
831480,512,4096
832830,512,4096
949358,512,4096
831524,512,4096
830806,512,4096
828908,512,4096
831266,512,4096
831502,512,4096
829702,512,4096
969708,512,4096
971476,512,4096
828506,512,4096
828966,512,4096
829366,512,4096
830520,512,4096
830538,512,4096
829832,512,4096
830938,512,4096
946234,512,4096
917796,512,4096
834636,512,4096
829392,512,4096
829342,512,4096
830154,512,4096
833948,512,4096
832174,512,4096
968906,512,4096
829928,512,4096
830348,512,4096
830386,512,4096
835906,512,4096
829590,512,4096
830016,512,4096
832190,512,4096
933790,512,4096
833112,512,4096
832682,512,4096
829306,512,4096
834394,512,4096
833358,512,4096
832678,512,4096
831828,512,4096
950024,512,4096
828060,512,4096
829756,512,4096
828080,512,4096
828210,512,4096
826096,512,4096
828036,512,4096
829194,512,4096
935962,512,4096
829656,512,4096
864844,512,4096
828760,512,4096
829806,512,4096
833040,512,4096
831456,512,4096
833792,512,4096
967558,512,4096
828724,512,4096
829998,512,4096
831698,512,4096
829738,512,4096
830440,512,4096
829582,512,4096
829582,512,4096
925044,512,4096
832166,512,4096
829998,512,4096
830026,512,4096
828338,512,4096
830862,512,4096
831982,512,4096
828824,512,4096
953330,512,4096
831756,512,4096
828494,512,4096
840626,512,4096
831958,512,4096
835442,512,4096
831926,512,4096
832986,512,4096
886970,512,4096
832156,512,4096
920380,512,4096
830634,512,4096
831020,512,4096
836306,512,4096
832892,512,4096
828646,512,4096
950162,512,4096
833520,512,4096
829236,512,4096
831180,512,4096
829872,512,4096
827706,512,4096
830256,512,4096
832180,512,4096
830842,512,4096
829772,512,4096
830106,512,4096
830362,512,4096
833142,512,4096
830486,512,4096
830632,512,4096
828606,512,4096
827450,512,4096
828664,512,4096
829328,512,4096
827586,512,4096
827064,512,4096
830814,512,4096
827078,512,4096
830450,512,4096
829464,512,4096
834146,512,4096
875410,512,4096
830950,512,4096
831502,512,4096
829398,512,4096
832066,512,4096
828828,512,4096
831352,512,4096
922366,512,4096
829700,512,4096
827456,512,4096
830150,512,4096
828910,512,4096
827944,512,4096
827892,512,4096
830124,512,4096
831738,512,4096
832518,512,4096
834498,512,4096
831438,512,4096
832428,512,4096
831256,512,4096
832214,512,4096
830950,512,4096
837374,512,4096
830332,512,4096
831170,512,4096
828454,512,4096
827948,512,4096
829656,512,4096
828350,512,4096
827152,512,4096
937704,512,4096
829208,512,4096
919376,512,4096
830050,512,4096
831002,512,4096
835624,512,4096
833672,512,4096
832164,512,4096
962334,512,4096
828052,512,4096
830342,512,4096
830006,512,4096
828080,512,4096
830630,512,4096
828788,512,4096
832912,512,4096
940314,512,4096
832030,512,4096
833212,512,4096
831550,512,4096
834994,512,4096
830166,512,4096
831658,512,4096
828706,512,4096
951520,512,4096
830138,512,4096
828336,512,4096
831058,512,4096
829650,512,4096
828718,512,4096
836154,512,4096
834674,512,4096
942340,512,4096
829636,512,4096
919204,512,4096
829718,512,4096
830174,512,4096
831894,512,4096
833276,512,4096
830128,512,4096
965926,512,4096
830794,512,4096
828558,512,4096
828164,512,4096
827160,512,4096
828654,512,4096
828622,512,4096
831962,512,4096
943210,512,4096
831532,512,4096
833328,512,4096
827914,512,4096
831688,512,4096
830890,512,4096
1141112,512,4096
843708,512,4096
841172,512,4096
833306,512,4096
832554,512,4096
831168,512,4096
833704,512,4096
831962,512,4096
835194,512,4096
831966,512,4096
879482,512,4096
831838,512,4096
919466,512,4096
831326,512,4096
832482,512,4096
833860,512,4096
833840,512,4096
829556,512,4096
837876,512,4096
827670,512,4096
830122,512,4096
831388,512,4096
828144,512,4096
831558,512,4096
827048,512,4096
831224,512,4096
939000,512,4096
835450,512,4096
832736,512,4096
835858,512,4096
830426,512,4096
830228,512,4096
829992,512,4096
831850,512,4096
978952,512,4096
831484,512,4096
831752,512,4096
829332,512,4096
829240,512,4096
831480,512,4096
828364,512,4096
833248,512,4096
966430,512,4096
832378,512,4096
833040,512,4096
871992,512,4096
830506,512,4096
833116,512,4096
828760,512,4096
832724,512,4096
953660,512,4096
832644,512,4096
827340,512,4096
830352,512,4096
829548,512,4096
829912,512,4096
827514,512,4096
828724,512,4096
933526,512,4096
829172,512,4096
831058,512,4096
834284,512,4096
829472,512,4096
832760,512,4096
834716,512,4096
832276,512,4096
971898,512,4096
831664,512,4096
830740,512,4096
830756,512,4096
828998,512,4096
876324,512,4096
828944,512,4096
830046,512,4096
941820,512,4096
833076,512,4096
832218,512,4096
956660,512,4096
837508,512,4096
831842,512,4096
834774,512,4096
833170,512,4096
954578,512,4096
831780,512,4096
831654,512,4096
834948,512,4096
832304,512,4096
831972,512,4096
828286,512,4096
829408,512,4096
978932,512,4096
831606,512,4096
833020,512,4096
827780,512,4096
831770,512,4096
831374,512,4096
831400,512,4096
831778,512,4096
972996,512,4096
828656,512,4096
828450,512,4096
830166,512,4096
831444,512,4096
829976,512,4096
830820,512,4096
828258,512,4096
980050,512,4096
827512,512,4096
830828,512,4096
915732,512,4096
830092,512,4096
833256,512,4096
830764,512,4096
828534,512,4096
970530,512,4096
831032,512,4096
830458,512,4096
830488,512,4096
831156,512,4096
829764,512,4096
830002,512,4096
831314,512,4096
972734,512,4096
834172,512,4096
830524,512,4096
830618,512,4096
830006,512,4096
834770,512,4096
836600,512,4096
832356,512,4096
968754,512,4096
829990,512,4096
830742,512,4096
828362,512,4096
829754,512,4096
829778,512,4096
831162,512,4096
829992,512,4096
943598,512,4096
833732,512,4096
832566,512,4096
833088,512,4096
870128,512,4096
832634,512,4096
833624,512,4096
836696,512,4096
968948,512,4096
830454,512,4096
831056,512,4096
828306,512,4096
827244,512,4096
829286,512,4096
831048,512,4096
830412,512,4096
943522,512,4096
831026,512,4096
829152,512,4096
832240,512,4096
832510,512,4096
830950,512,4096
831152,512,4096
831676,512,4096
956796,512,4096
832216,512,4096
828098,512,4096
833272,512,4096
829080,512,4096
831392,512,4096
832590,512,4096
830630,512,4096
961798,512,4096
829338,512,4096
830426,512,4096
834832,512,4096
958330,512,4096
834896,512,4096
831796,512,4096
853506,512,4096
961046,512,4096
831064,512,4096
830990,512,4096
831156,512,4096
833702,512,4096
829672,512,4096
833230,512,4096
829008,512,4096
993524,512,4096
829822,512,4096
829908,512,4096
832156,512,4096
834626,512,4096
832328,512,4096
831128,512,4096
828490,512,4096
955084,512,4096
831244,512,4096
827132,512,4096
832704,512,4096
831630,512,4096
830706,512,4096
827008,512,4096
829538,512,4096
940182,512,4096
831458,512,4096
832546,512,4096
831264,512,4096
947554,512,4096
831426,512,4096
830484,512,4096
831442,512,4096
956490,512,4096
827314,512,4096
830970,512,4096
829492,512,4096
828590,512,4096
832730,512,4096
827822,512,4096
828628,512,4096
941074,512,4096
833224,512,4096
831370,512,4096
830694,512,4096
832086,512,4096
829992,512,4096
829050,512,4096
916132,512,4096
959024,512,4096
828436,512,4096
828874,512,4096
830178,512,4096
831574,512,4096
829950,512,4096
831716,512,4096
829686,512,4096
930350,512,4096
830746,512,4096
831700,512,4096
831326,512,4096
832870,512,4096
827486,512,4096
829092,512,4096
833514,512,4096
949654,512,4096
830934,512,4096
828228,512,4096
830684,512,4096
826456,512,4096
828378,512,4096
832178,512,4096
858160,512,4096
939906,512,4096
831640,512,4096
827996,512,4096
832330,512,4096
831368,512,4096
827844,512,4096
831656,512,4096
828460,512,4096
943930,512,4096
828668,512,4096
828464,512,4096
831608,512,4096
827998,512,4096
828934,512,4096
829896,512,4096
829598,512,4096
828730,512,4096
832662,512,4096
832250,512,4096
833570,512,4096
831694,512,4096
918636,512,4096
832292,512,4096
836072,512,4096
831410,512,4096
830318,512,4096
828800,512,4096
851078,512,4096
829882,512,4096
829224,512,4096
831756,512,4096
827664,512,4096
832504,512,4096
834594,512,4096
835066,512,4096
831170,512,4096
833428,512,4096
828770,512,4096
833744,512,4096
831384,512,4096
832222,512,4096
832370,512,4096
828172,512,4096
830580,512,4096
828248,512,4096
831238,512,4096
